query,top_k,query_l1,kth_score,gap,optimistic_min_depth
642,1,4.698322922922671,4.361126155592501,0.3371967673301697,1
643,1,4.463419462786987,4.210284496890381,0.25313496589660645,1
644,1,4.43089233757928,4.372255985159427,0.05863635241985321,1
645,1,4.563748810905963,4.376405772287399,0.1873430386185646,1
646,1,4.191937866155058,4.0943676619790494,0.0975702041760087,1
647,1,4.463655480183661,4.206218701787293,0.257436778396368,1
648,1,4.184404662519228,3.791019639756996,0.39338502276223153,1
649,1,4.283646610711003,4.181199323531473,0.10244728717952967,1
650,1,4.561143627157435,4.561143627157435,0.0,1
651,1,4.282422469230369,4.117564485175535,0.16485798405483365,1
652,1,4.561654759570956,4.544430125504732,0.017224634066224098,1
653,1,4.359277395997196,4.299340432975441,0.05993696302175522,1
654,1,4.556124948430806,4.487572052050382,0.0685528963804245,1
655,1,4.155779724474996,4.072297661099583,0.08348206337541342,1
656,1,4.6100979507900774,4.601599575486034,0.008498375304043293,1
657,1,3.943542760796845,3.70362261403352,0.23992014676332474,1
658,1,4.3832603096961975,4.203329633921385,0.1799306757748127,1
659,1,4.267101129575167,4.267101129575167,0.0,1
660,1,4.31914497166872,4.0500494465231895,0.2690955251455307,1
661,1,4.656157600576989,4.593009775853716,0.06314782472327352,1
662,1,4.732893849723041,4.65269738715142,0.08019646257162094,1
663,1,4.44307632278651,4.354402775876224,0.08867354691028595,1
664,1,4.5462364526465535,4.5462364526465535,0.0,1
665,1,4.278914852067828,4.278914852067828,0.0,1
666,1,4.271231258055195,3.778612966882065,0.4926182911731303,1
667,1,4.325932584935799,3.927094144979492,0.3988384399563074,1
668,1,4.182104524341412,4.084526063757949,0.09757846058346331,1
669,1,4.5093966270796955,4.247453346382827,0.2619432806968689,1
670,1,4.594984486233443,4.279371164273471,0.3156133219599724,1
671,1,4.579827779904008,4.4987183678895235,0.0811094120144844,1
640,10,4.506487449398264,3.9586029869969934,0.5478844624012709,1
641,10,4.392240127257537,3.969341526099015,0.42289860115852207,1
642,10,4.698322922922671,4.188568250276148,0.5097546726465225,1
643,10,4.463419462786987,4.023523315088823,0.439896147698164,1
644,10,4.43089233757928,4.054092908743769,0.3767994288355112,1
645,10,4.563748810905963,3.9326883708126843,0.6310604400932789,1
646,10,4.191937866155058,3.946737417485565,0.2452004486694932,1
647,10,4.463655480183661,4.010777595452964,0.4528778847306967,1
648,10,4.184404662519228,3.553824628528673,0.6305800339905545,1
649,10,4.283646610711003,4.093788005557144,0.18985860515385866,1
650,10,4.561143627157435,4.3495874053332955,0.21155622182413936,1
651,10,4.282422469230369,4.018246651394293,0.264175817836076,1
652,10,4.561654759570956,4.005721954628825,0.555932804942131,1
653,10,4.359277395997196,4.142906174529344,0.2163712214678526,1
654,10,4.556124948430806,3.8523302604444325,0.7037946879863739,1
655,10,4.155779724474996,3.998926641885191,0.15685308258980513,1
656,10,4.6100979507900774,4.5378805487416685,0.07221740204840899,1
657,10,3.943542760796845,3.458316189236939,0.485226571559906,1
658,10,4.3832603096961975,3.9443587698042393,0.43890153989195824,1
659,10,4.267101129575167,4.159715106768999,0.1073860228061676,1
660,10,4.31914497166872,3.9065642207860947,0.4125807508826256,1
661,10,4.656157600576989,4.392010134528391,0.2641474660485983,1
662,10,4.732893849723041,4.450677761808038,0.2822160879150033,1
663,10,4.44307632278651,4.207157018594444,0.2359193041920662,1
664,10,4.5462364526465535,4.371585407294333,0.17465104535222054,1
665,10,4.278914852067828,4.070784155279398,0.20813069678843021,1
666,10,4.271231258055195,3.6529658876825124,0.6182653703726828,1
667,10,4.325932584935799,3.7902351750526577,0.5356974098831415,1
668,10,4.182104524341412,4.0119426605524495,0.17016186378896236,1
669,10,4.5093966270796955,3.888772602658719,0.6206240244209766,1
670,10,4.594984486233443,4.164303808938712,0.43068067729473114,1
671,10,4.579827779904008,4.236437268555164,0.3433905113488436,1
640,100,4.506487449398264,3.5612489206250757,0.9452385287731886,2
641,100,4.392240127257537,3.7057439725031145,0.6864961547544226,1
642,100,4.698322922922671,3.7965770373120904,0.9017458856105804,1
643,100,4.463419462786987,3.797131869243458,0.6662875935435295,1
644,100,4.43089233757928,3.8648034990765154,0.5660888385027647,1
645,100,4.563748810905963,3.4721904513426125,1.0915583595633507,2
646,100,4.191937866155058,3.6951041095890105,0.49683375656604767,1
647,100,4.463655480183661,3.696701508946717,0.7669539712369442,1
648,100,4.184404662519228,3.2746829463285394,0.9097217161906883,1
649,100,4.283646610711003,3.8114505597914103,0.4721960509195924,1
650,100,4.561143627157435,4.034462316194549,0.5266813109628856,1
651,100,4.282422469230369,3.657616005046293,0.6248064641840756,1
652,100,4.561654759570956,3.7030310928821564,0.8586236666887999,2
653,100,4.359277395997196,3.9167692554183304,0.442508140578866,1
654,100,4.556124948430806,3.2256575752981007,1.3304673731327057,2
655,100,4.155779724474996,3.8371852063573897,0.31859451811760664,1
656,100,4.6100979507900774,4.279029516968876,0.3310684338212013,1
657,100,3.943542760796845,3.2142172111198306,0.7293255496770144,1
658,100,4.3832603096961975,3.6735708825290203,0.7096894271671772,1
659,100,4.267101129575167,3.992078637762461,0.275022491812706,1
660,100,4.31914497166872,3.594513811171055,0.7246311604976654,1
661,100,4.656157600576989,4.052070249221288,0.6040873513557017,1
662,100,4.732893849723041,4.133209104649723,0.5996847450733185,1
663,100,4.44307632278651,3.949868899770081,0.49320742301642895,1
664,100,4.5462364526465535,4.125052719376981,0.42118373326957226,1
665,100,4.278914852067828,3.9121212661266327,0.3667935859411955,1
666,100,4.271231258055195,3.311878214823082,0.9593530432321131,2
667,100,4.325932584935799,3.5589681474957615,0.7669644374400377,1
668,100,4.182104524341412,3.757387076388113,0.4247174479532987,1
669,100,4.5093966270796955,3.557807855773717,0.9515887713059783,2
670,100,4.594984486233443,3.95384130673483,0.6411431794986129,1
671,100,4.579827779904008,3.726570639759302,0.8532571401447058,1
672,1,4.505485440138727,4.4600507714785635,0.04543466866016388,1
673,1,4.47389965178445,4.421341564971954,0.052558086812496185,1
674,1,4.469596177339554,4.058983784168959,0.41061239317059517,1
675,1,4.470132562331855,4.234334469772875,0.23579809255898,1
676,1,4.565622451715171,4.499554525129497,0.06606792658567429,1
677,1,4.409481608308852,4.201022200286388,0.20845940802246332,1
678,1,4.650141608435661,4.384153574239463,0.265988034196198,1
679,1,4.395874359528534,4.254039334249683,0.1418350252788514,1
680,1,4.67650570301339,4.632825806271285,0.043679896742105484,1
681,1,4.681775436270982,4.148850366938859,0.5329250693321228,1
682,1,3.8060178856248967,3.7739369167829864,0.03208096884191036,1
683,1,4.199797615408897,4.080466575920582,0.11933103948831558,1
684,1,4.717882032506168,4.62905962113291,0.08882241137325764,1
685,1,4.515553988516331,4.302074648439884,0.21347934007644653,1
686,1,4.3491193077061325,4.285482915351167,0.06363639235496521,1
687,1,4.377217628061771,4.176979470998049,0.2002381570637226,1
688,1,4.250060060061514,4.17038922291249,0.07967083714902401,1
689,1,4.388984161429107,4.304916876368225,0.08406728506088257,1
690,1,4.178522870875895,4.0437543941661716,0.13476847670972347,1
691,1,4.3629716308787465,4.209925507195294,0.1530461236834526,1
692,1,4.0372339324094355,4.017837875057012,0.019396057352423668,1
693,1,3.7629416787531227,3.4446775305550545,0.31826414819806814,1
694,1,4.5150377484969795,4.443168475758284,0.07186927273869514,1
695,1,4.714499217458069,4.461258691735566,0.25324052572250366,1
696,1,4.317389344796538,4.262394292280078,0.05499505251646042,1
697,1,4.33474148157984,4.3135260520502925,0.02121542952954769,1
698,1,4.460472580045462,4.460472580045462,0.0,1
699,1,4.307054935023189,4.245141783729196,0.061913151293992996,1
700,1,4.514621630376496,4.385460387849889,0.12916124252660666,1
701,1,4.3867294592782855,4.035082700662315,0.3516467586159706,1
702,1,4.763106291007716,4.761863035673741,0.0012432553339749575,1
703,1,4.345679450081661,4.292592662619427,0.0530867874622345,1
672,10,4.505485440138727,4.313463823404163,0.1920216167345643,1
673,10,4.47389965178445,4.246589503716677,0.2273101480677724,1
674,10,4.469596177339554,3.9195473603904247,0.5500488169491291,1
675,10,4.470132562331855,4.057943222112954,0.41218934021890163,1
676,10,4.565622451715171,4.192606489174068,0.37301596254110336,1
677,10,4.409481608308852,3.9740519262850285,0.43542968202382326,1
678,10,4.650141608435661,4.082845866214484,0.5672957422211766,1
679,10,4.395874359528534,3.9825113833649084,0.4133629761636257,1
680,10,4.67650570301339,4.48964963061735,0.18685607239603996,1
681,10,4.681775436270982,3.9594742101617157,0.7223012261092663,1
682,10,3.8060178856248967,3.6692569462466054,0.13676093937829137,1
683,10,4.199797615408897,3.941839464008808,0.25795815140008926,1
684,10,4.717882032506168,4.5445912489667535,0.1732907835394144,1
685,10,4.515553988516331,4.177150174975395,0.3384038135409355,1
686,10,4.3491193077061325,4.160147277871147,0.18897202983498573,1
687,10,4.377217628061771,4.052750118076801,0.3244675099849701,1
688,10,4.250060060061514,4.037919896654785,0.2121401634067297,1
689,10,4.388984161429107,4.24460253957659,0.14438162185251713,1
690,10,4.178522870875895,3.938033509068191,0.24048936180770397,1
691,10,4.3629716308787465,4.081703101284802,0.28126852959394455,1
692,10,4.0372339324094355,3.9163837865926325,0.12085014581680298,1
693,10,3.7629416787531227,3.2639263661112636,0.49901531264185905,1
694,10,4.5150377484969795,4.274680424015969,0.24035732448101044,1
695,10,4.714499217458069,4.224540841765702,0.48995837569236755,1
696,10,4.317389344796538,3.955023627728224,0.36236571706831455,1
697,10,4.33474148157984,4.1409738985821605,0.1937675829976797,1
698,10,4.460472580045462,4.246580546721816,0.2138920333236456,1
699,10,4.307054935023189,4.098349964246154,0.20870497077703476,1
700,10,4.514621630376496,4.2457084692359786,0.26891316114051733,1
701,10,4.3867294592782855,3.5266654090955853,0.8600640501827002,2
702,10,4.763106291007716,4.360398796910886,0.4027074940968305,1
703,10,4.345679450081661,4.166185588343069,0.1794938617385924,1
672,100,4.505485440138727,4.091047778259963,0.41443766187876463,1
673,100,4.47389965178445,3.955071135889739,0.518828515894711,1
674,100,4.469596177339554,3.571312878280878,0.8982832990586758,1
675,100,4.470132562331855,3.7757232366129756,0.6944093257188797,1
676,100,4.565622451715171,3.8570543779060245,0.7085680738091469,1
677,100,4.409481608308852,3.7501711174845695,0.6593104908242822,1
678,100,4.650141608435661,3.806877371389419,0.8432642370462418,1
679,100,4.395874359528534,3.644163023796864,0.7517113357316703,1
680,100,4.67650570301339,4.234210982453078,0.44229472056031227,1
681,100,4.681775436270982,3.5360106048174202,1.1457648314535618,2
682,100,3.8060178856248967,3.566224118869286,0.2397937667556107,1
683,100,4.199797615408897,3.650126524269581,0.5496710911393166,1
684,100,4.717882032506168,4.346171432174742,0.37171060033142567,1
685,100,4.515553988516331,3.766839511692524,0.7487144768238068,1
686,100,4.3491193077061325,3.9719379416201264,0.37718136608600616,1
687,100,4.377217628061771,3.79131893068552,0.5858986973762512,1
688,100,4.250060060061514,3.8315006559714675,0.4185594040900469,1
689,100,4.388984161429107,4.144614453427494,0.24436970800161362,1
690,100,4.178522870875895,3.768110259436071,0.4104126114398241,1
691,100,4.3629716308787465,3.8083491390571,0.5546224918216467,1
692,100,4.0372339324094355,3.7248910036869347,0.3123429287225008,1
693,100,3.7629416787531227,3.0343358085956424,0.7286058701574802,1
694,100,4.5150377484969795,4.0107269692234695,0.50431077927351,1
695,100,4.714499217458069,3.996887949295342,0.7176112681627274,1
696,100,4.317389344796538,3.66462198831141,0.6527673564851284,1
697,100,4.33474148157984,3.9536719797179103,0.3810695018619299,1
698,100,4.460472580045462,4.008429670706391,0.4520429093390703,1
699,100,4.307054935023189,3.8472692761570215,0.45978565886616707,1
700,100,4.514621630376496,3.954558119243302,0.560063511133194,1
701,100,4.3867294592782855,3.184620668180287,1.2021087910979986,2
702,100,4.763106291007716,4.073012185806874,0.690094105200842,1
703,100,4.345679450081661,4.055263289017603,0.29041616106405854,1
704,1,4.226294141844846,4.222715707612224,0.003578434232622385,1
705,1,4.422054832568392,3.9894614608492702,0.43259337171912193,1
706,1,4.714485939592123,4.580287415534258,0.13419852405786514,1
707,1,4.458314196323045,4.118139748345129,0.3401744479779154,1
708,1,4.201484752353281,4.095944095868617,0.10554065648466349,1
709,1,4.534054746851325,4.397463401779532,0.1365913450717926,1
710,1,4.511771850287914,4.384041476994753,0.1277303732931614,1
711,1,4.572201906004921,4.254471028456464,0.3177308775484562,1
712,1,4.652539620175958,4.635197846218944,0.017341773957014084,1
713,1,4.80687947338447,4.643558470066637,0.16332100331783295,1
714,1,4.573913567466661,4.514524292899296,0.059389274567365646,1
715,1,4.460107266902924,4.440045699477196,0.020061567425727844,1
716,1,3.9278672342188656,3.853814888279885,0.07405234593898058,1
717,1,4.527684870176017,4.466634311713278,0.06105055846273899,1
718,1,4.380978041794151,4.369525393936783,0.011452647857367992,1
719,1,4.217228852212429,4.009331408888102,0.20789744332432747,1
720,1,4.236590087413788,4.210337999276817,0.026252088136970997,1
721,1,4.279815010551829,4.02760550781386,0.25220950273796916,1
722,1,4.516182535560802,4.291277589974925,0.2249049455858767,1
723,1,4.2619287660345435,3.9845429686829448,0.27738579735159874,1
724,1,4.479036755859852,4.2704040594398975,0.2086326964199543,1
725,1,4.081793723860756,3.9783065079245716,0.10348721593618393,1
726,1,4.229441036470234,4.229441036470234,0.0,1
727,1,4.4276735740713775,4.178307655733079,0.2493659183382988,1
728,1,4.125436804257333,4.111722049303353,0.013714754953980446,1
729,1,4.362423832993954,4.302778416778892,0.05964541621506214,1
730,1,4.427301931660622,4.400010173674673,0.027291757985949516,1
731,1,4.343541638110764,4.248678113450296,0.0948635246604681,1
732,1,4.069768885150552,3.9449593480676413,0.12480953708291054,1
733,1,4.427252364810556,4.266181091312319,0.16107127349823713,1
734,1,4.171451429836452,4.057831835001707,0.11361959483474493,1
735,1,4.4174710005754605,4.26931420865003,0.1481567919254303,1
704,10,4.226294141844846,4.1191456814995036,0.10714846034534276,1
705,10,4.422054832568392,3.852262800326571,0.5697920322418213,1
706,10,4.714485939592123,4.1656343303620815,0.5488516092300415,1
707,10,4.458314196323045,3.806930382619612,0.6513838137034327,1
708,10,4.201484752353281,3.9174045617692173,0.28408019058406353,1
709,10,4.534054746851325,4.18297023139894,0.35108451545238495,1
710,10,4.511771850287914,4.212540931999683,0.2992309182882309,1
711,10,4.572201906004921,3.9977673126850277,0.5744345933198929,1
712,10,4.652539620175958,4.414585990831256,0.23795362934470177,1
713,10,4.80687947338447,4.5628090924583375,0.2440703809261322,1
714,10,4.573913567466661,4.41337940027006,0.16053416719660163,1
715,10,4.460107266902924,4.314345249906182,0.1457620169967413,1
716,10,3.9278672342188656,3.620772562455386,0.3070946717634797,1
717,10,4.527684870176017,4.383560792542994,0.14412407763302326,1
718,10,4.380978041794151,4.259682964999229,0.12129507679492235,1
719,10,4.217228852212429,3.933377407491207,0.2838514447212219,1
720,10,4.236590087413788,4.050623591989279,0.18596649542450905,1
721,10,4.279815010551829,3.8506305257906206,0.4291844847612083,1
722,10,4.516182535560802,4.155237565515563,0.36094497004523873,1
723,10,4.2619287660345435,3.8319512670859694,0.42997749894857407,1
